0.0150250000879, 0.0101718371734
0.0150049999356, 0.0100874621421
0.0149839995429, 0.0100028431043
0.0149769997224, 0.00997546128929
0.0148489996791, 0.00947171729058
0.0147439995781, 0.00908514857292
0.0147369997576, 0.00905797816813
0.0146199995652, 0.00864926818758
0.0145880002528, 0.00854159798473
0.0144560001791, 0.00811588577926
0.0144309997559, 0.00803713034838
0.0143200000748, 0.00770016526803
0.0143120000139, 0.00767496833578
0.0141700003296, 0.00726995291188
0.01408000011, 0.0070230527781
0.0140610001981, 0.00697439955547
0.0139960004017, 0.00680510094389
0.0139210000634, 0.00661481264979
0.0138830002397, 0.0065207798034
0.0137390000746, 0.00617524702102
0.0137090003118, 0.00610759528354
0.013580000028, 0.00581999449059
0.0133250001818, 0.00529304565862
0.0132520003244, 0.00515168812126
0.0131029998884, 0.004877098836
0.0130279995501, 0.00474375067279
0.0129739996046, 0.00465025380254
0.0129079995677, 0.00454013515264
0.012853000313, 0.00444970466197
0.0128309996799, 0.00441386271268
0.012764999643, 0.00430799089372
0.0123110003769, 0.00365150067955
0.012195000425, 0.00350076402538
0.0120890000835, 0.00336960842833
0.011982999742, 0.00324235646985
0.0119709996507, 0.00322857289575
0.0119350003079, 0.00318733975291
0.0117790000513, 0.00301335775293
0.0117189995944, 0.00294881965965
0.0115620000288, 0.00278632715344
0.0115130003542, 0.00273794285022
0.0110809998587, 0.00234519410878
0.0108549995348, 0.00216357130557
0.0106020001695, 0.00197715684772
0.0105640003458, 0.00195038726088
0.0104240002111, 0.00185543915723
0.0104109998792, 0.00184699089732
0.0103979995474, 0.00183866161387
0.0101810004562, 0.00170157535467
0.0101420003921, 0.00167848786805
0.0100520001724, 0.00162564625498
0.0100389998406, 0.00161826726981
0.00980679970235, 0.00149019726086
0.00966429989785, 0.00141675199848
0.00952170044184, 0.00134687277023
0.00950870011002, 0.00134068226907
0.00940479990095, 0.00129222788382
0.00926170032471, 0.00122841214761
0.00883230008185, 0.00105527963024
0.00880630034953, 0.00104563380592
0.00810560025275, 0.000816250394564
0.00801530014724, 0.000790521909948
0.00797659996897, 0.000779920606874
0.00783499982208, 0.000741802621633
0.00752779981121, 0.000665443192702
0.00717270001769, 0.000586933456361
0.00702189980075, 0.000556433340535
0.00683460012078, 0.000520808971487
0.00655059982091, 0.000470885017421
0.00635540019721, 0.000439428084064
0.00616250000894, 0.000410353386542
0.00611460022628, 0.000403442041716
0.00609070016071, 0.000399986369302
0.00603110017255, 0.000391645036871
0.00581869995221, 0.000363164755981
0.00577190006152, 0.000357087265002
0.00572529993951, 0.000351248076186
0.00547160021961, 0.000320859922795
0.00543730007485, 0.000316927267704
0.0053917998448, 0.000311802898068
0.00536909978837, 0.000309300259687
0.00516640022397, 0.000287729839329
0.00513300020248, 0.000284273759462
0.0050773001276, 0.00027867249446
0.00478099985048, 0.000250665703788
0.00455529987812, 0.000231120095123
0.00454459991306, 0.000230166653637
0.00443860003725, 0.000221585520194
0.00437550013885, 0.000216579821426
0.00434400001541, 0.000214196144952
0.00433349981904, 0.0002133618691
0.00409530010074, 0.000195841683308
0.00392229994759, 0.000183923024451
0.0038417999167, 0.000178678761586
0.00373200001195, 0.000171765830601
0.00368249998428, 0.000168666912941
0.00348649988882, 0.000157105503604
0.00322759989649, 0.000143040917465
0.00315209990367, 0.000139107563882
0.0030958999414, 0.000136246933835
0.00295659992844, 0.000129572101287
0.00294740009122, 0.000129095322336
0.00261260010302, 0.000114195980132
0.00253290007822, 0.000110977693112
0.00231519993395, 0.000102395533759
0.00228079990484, 0.000101084369817
0.00225519994274, 0.000100130790088
0.00219559995458, 9.79852338787e-05
0.00200260011479, 9.13101466722e-05
0.00195299996994, 8.96413694136e-05
0.00187100004405, 8.68997958605e-05
0.00186279998161, 8.66613991093e-05
0.00179789995309, 8.46350158099e-05
0.00162190000992, 7.92710343376e-05
0.0014732000418, 7.49798346078e-05
0.00134259997867, 7.14038178558e-05
0.00133490003645, 7.12846158422e-05
0.00118440005463, 6.73509784974e-05
0.00110300001688, 6.53245588182e-05
0.00104430003557, 6.38941346551e-05
0.000971760018729, 6.22253137408e-05
0.000878599996213, 6.00796774961e-05
0.000807830016129, 5.84108456678e-05
0.000772739993408, 5.76956299483e-05
0.000661749974824, 5.53115824005e-05
0.000600190018304, 5.4000349337e-05
0.000539249973372, 5.28083219251e-05
0.000452329986729, 5.11394791829e-05
0.000419240008341, 5.04242598254e-05
0.000334100011969, 4.88746154588e-05
0.000288779992843, 4.80401904497e-05
0.000269470008789, 4.76825807709e-05
0.000155040004756, 4.5656117436e-05
0.00014247999934, 4.54177061329e-05
-0.0001560899982, 4.05303362641e-05
-0.000249759992585, 3.90998829971e-05
-0.000267110008281, 3.87422696804e-05
-0.000307359994622, 3.81462450605e-05
-0.000375530013116, 3.71926071239e-05
-0.000386789994081, 3.70734014723e-05
-0.000503299990669, 3.54045332642e-05
-0.000519689987414, 3.51661219611e-05
-0.000557679974008, 3.46893029928e-05
-0.000584600027651, 3.43316860381e-05
-0.000648499990348, 3.33780444635e-05
-0.000653780007269, 3.33780444635e-05
-0.00068007002119, 3.30204275087e-05
-0.000690540007781, 3.29012218572e-05
-0.000721769989468, 3.24244028889e-05
-0.000869209994562, 3.06363181153e-05
-0.000879160012119, 3.05171124637e-05
-0.00088909000624, 3.03979068121e-05
-0.000903929991182, 3.02787011606e-05
-0.000923620013054, 3.00402898574e-05
-0.000996479997411, 2.90866428259e-05
-0.00104889995418, 2.8490614568e-05
-0.0010630999459, 2.83714089164e-05
-0.00109120004345, 2.80137901427e-05
-0.00110059999861, 2.78945844912e-05
-0.00110520003363, 2.78945844912e-05
-0.00116969994269, 2.71793487627e-05
-0.00121939997189, 2.67025243375e-05
-0.00127709994558, 2.598728679e-05
-0.00128590001259, 2.598728679e-05
-0.00136810005642, 2.51528435911e-05
-0.00139770004898, 2.47952248174e-05
-0.00140609999653, 2.46760191658e-05
-0.00146019994281, 2.41991929215e-05
-0.00146429997403, 2.40799872699e-05
-0.00148069998249, 2.39607797994e-05
-0.00149299995974, 2.38415741478e-05
-0.00158090004697, 2.30071273108e-05
-0.00166189996526, 2.22918879444e-05
-0.00167699996382, 2.20534748223e-05
-0.0017032000469, 2.18150617002e-05
-0.00181219994556, 2.08614073927e-05
-0.00186109996866, 2.05037868e-05
-0.00187140004709, 2.03845811484e-05
-0.00191560003441, 2.00269605557e-05
-0.00195539998822, 1.9669339963e-05
-0.0019618999213, 1.9669339963e-05
-0.00200390000828, 1.93117175513e-05
-0.00203870004043, 1.89540969586e-05
-0.0020512000192, 1.88348894881e-05
-0.00205429992639, 1.88348894881e-05
-0.00211509992369, 1.83580614248e-05
-0.00215619988739, 1.80004408321e-05
-0.00217920006253, 1.78812333615e-05
-0.00219339993782, 1.7762025891e-05
-0.00223240000196, 1.74044052983e-05
-0.0022595000919, 1.72851978277e-05
-0.00233000004664, 1.66891604749e-05
-0.00237230001949, 1.63315398822e-05
-0.00241059996188, 1.60931249411e-05
-0.00245660007931, 1.57355025294e-05
-0.00248309993185, 1.56162950589e-05
-0.00249180011451, 1.54970875883e-05
-0.00250670011155, 1.53778801177e-05
-0.00251929997467, 1.52586726472e-05
-0.00252970005386, 1.52586726472e-05
-0.00253989989869, 1.51394651766e-05
-0.00256399996579, 1.50202577061e-05
-0.0025679001119, 1.49010502355e-05
-0.00257760006934, 1.49010502355e-05
-0.00258719990961, 1.47818427649e-05
-0.00262619997375, 1.45434278238e-05
-0.0026350999251, 1.44242203532e-05
-0.00266109989025, 1.43050128827e-05
-0.00268759997562, 1.40665970321e-05
-0.00268930010498, 1.40665970321e-05
-0.00269409990869, 1.40665970321e-05
-0.00271130003966, 1.39473895615e-05
-0.00271899998188, 1.38281820909e-05
-0.00274119991809, 1.37089746204e-05
-0.00275540002622, 1.35897662403e-05
-0.00276360008866, 1.35897662403e-05
-0.00278230011463, 1.33513512992e-05
-0.00278609991074, 1.33513512992e-05
-0.00278740003705, 1.33513512992e-05
-0.00279000005685, 1.33513512992e-05
-0.00279369996861, 1.33513512992e-05
-0.00279500009492, 1.33513512992e-05
-0.00286530004814, 1.27553130369e-05
-0.00286619993858, 1.27553130369e-05
-0.00287809991278, 1.26361046568e-05
-0.00288080004975, 1.26361046568e-05
-0.00290119997226, 1.25168971863e-05
-0.0029041999951, 1.23976897157e-05
-0.00290789990686, 1.23976897157e-05
-0.00291140004992, 1.23976897157e-05
-0.00291209993884, 1.23976897157e-05
-0.0029134999495, 1.23976897157e-05
-0.0029182001017, 1.22784813357e-05
-0.00292330002412, 1.22784813357e-05
-0.00293159997091, 1.21592738651e-05
-0.00293700001203, 1.21592738651e-05
-0.00293949991465, 1.21592738651e-05
-0.00294520007446, 1.20400654851e-05
-0.002955700038, 1.19208580145e-05
-0.00296050007455, 1.18016496344e-05
-0.00296130008064, 1.18016496344e-05
-0.00296299997717, 1.18016496344e-05
-0.00296470010653, 1.18016496344e-05
-0.00296600000001, 1.18016496344e-05
-0.0029676000122, 1.16824421639e-05
-0.00296789989807, 1.16824421639e-05
-0.00296880002134, 1.16824421639e-05
-0.0029690999072, 1.16824421639e-05
-0.00296929990873, 1.16824421639e-05
-0.0029694000259, 1.16824421639e-05
-0.0029694000259, 1.16824421639e-05
-0.00296949991025, 1.16824421639e-05
-0.00296960002743, 1.16824421639e-05
-0.00296960002743, 1.15632337838e-05
-0.00296929990873, 1.15632337838e-05
-0.00296920002438, 1.15632337838e-05
-0.00296769989654, 1.15632337838e-05
-0.00296439998783, 1.14440263133e-05
-0.00296339998022, 1.14440263133e-05
-0.00296299997717, 1.14440263133e-05
-0.00295430002734, 1.14440263133e-05
-0.00295299990103, 1.14440263133e-05
-0.00293920002878, 1.14440263133e-05
-0.00293430010788, 1.13248179332e-05
-0.00292919995263, 1.13248179332e-05
-0.00292590004392, 1.13248179332e-05
-0.00292199989781, 1.13248179332e-05
-0.00291849998757, 1.13248179332e-05
-0.0029160999693, 1.13248179332e-05
-0.00291420007125, 1.13248179332e-05
-0.00290720001794, 1.13248179332e-05
-0.00286979996599, 1.13248179332e-05
-0.00285889999941, 1.14440263133e-05
-0.00285549997352, 1.14440263133e-05
-0.00285380007699, 1.14440263133e-05
-0.00285289995372, 1.14440263133e-05
-0.00284669990651, 1.14440263133e-05
-0.00281460001133, 1.14440263133e-05
-0.00280750007369, 1.14440263133e-05
-0.00279520009644, 1.14440263133e-05
-0.00279309996404, 1.14440263133e-05
-0.0027715000324, 1.15632337838e-05
-0.002763699973, 1.15632337838e-05
-0.00275909993798, 1.15632337838e-05
-0.00273819989525, 1.15632337838e-05
-0.00273469998501, 1.15632337838e-05
-0.0027310999576, 1.15632337838e-05
-0.00272740004584, 1.15632337838e-05
-0.00272380001843, 1.15632337838e-05
-0.00271890009753, 1.16824421639e-05
-0.00270020007156, 1.16824421639e-05
-0.00269769993611, 1.16824421639e-05
-0.00268619996496, 1.16824421639e-05
-0.00268230005167, 1.16824421639e-05
-0.00267440010794, 1.16824421639e-05
-0.00264770002104, 1.18016496344e-05
-0.00264630001038, 1.18016496344e-05
-0.00264220009558, 1.18016496344e-05
-0.00262969988398, 1.18016496344e-05
-0.00260569993407, 1.19208580145e-05
-0.0026028000284, 1.19208580145e-05
-0.00257660006173, 1.19208580145e-05
-0.00257209991105, 1.20400654851e-05
-0.00256470008753, 1.20400654851e-05
-0.00256019993685, 1.20400654851e-05
-0.00249519990757, 1.21592738651e-05
-0.00248240004294, 1.22784813357e-05
-0.00247270008549, 1.22784813357e-05
-0.00246290001087, 1.22784813357e-05
-0.00244980002753, 1.22784813357e-05
-0.00240970007144, 1.23976897157e-05
-0.00239100004546, 1.25168971863e-05
-0.00238410010934, 1.25168971863e-05
-0.00237890006974, 1.25168971863e-05
-0.00237199990079, 1.25168971863e-05
-0.00237019988708, 1.26361046568e-05
-0.00229940004647, 1.27553130369e-05
-0.00228850007989, 1.28745205075e-05
-0.0022776001133, 1.28745205075e-05
-0.00227209995501, 1.28745205075e-05
-0.0022702999413, 1.28745205075e-05
-0.00224449997768, 1.2993727978e-05
-0.00224069994874, 1.2993727978e-05
-0.00222770008259, 1.31129354486e-05
-0.00216330005787, 1.33513512992e-05
-0.00215369998477, 1.33513512992e-05
-0.00214589992538, 1.33513512992e-05
-0.00213819998316, 1.33513512992e-05
-0.00212260009721, 1.34705587698e-05
-0.00210310006514, 1.34705587698e-05
-0.00210110004991, 1.34705587698e-05
-0.0020675000269, 1.37089746204e-05
-0.00205960008316, 1.37089746204e-05
-0.00204359996133, 1.37089746204e-05
-0.00203160010278, 1.38281820909e-05
-0.00202349992469, 1.38281820909e-05
-0.0020155000966, 1.38281820909e-05
-0.00201350008138, 1.38281820909e-05
-0.00199320004322, 1.39473895615e-05
-0.00198710011318, 1.39473895615e-05
-0.00195650011301, 1.40665970321e-05
-0.00191730004735, 1.43050128827e-05
-0.00189029995818, 1.44242203532e-05
-0.00188400002662, 1.44242203532e-05
-0.00187569996342, 1.44242203532e-05
-0.00184629997239, 1.45434278238e-05
-0.00183570000809, 1.46626352944e-05
-0.00182939996012, 1.46626352944e-05
-0.00181249994785, 1.46626352944e-05
-0.00179550005123, 1.47818427649e-05
-0.00179340003524, 1.47818427649e-05
-0.00175709999166, 1.50202577061e-05
-0.00175279995892, 1.50202577061e-05
-0.00174209999386, 1.50202577061e-05
-0.00172279996332, 1.51394651766e-05
-0.00171850004699, 1.51394651766e-05
-0.00169689999893, 1.52586726472e-05
-0.00165130000096, 1.54970875883e-05
-0.0016164999688, 1.56162950589e-05
-0.00160990003496, 1.56162950589e-05
-0.00159460003488, 1.57355025294e-05
-0.00158799998462, 1.57355025294e-05
-0.00158140005078, 1.585471e-05
-0.00156170001719, 1.585471e-05
-0.0015485000331, 1.59739174705e-05
-0.00148219999392, 1.63315398822e-05
-0.00145790004171, 1.64507473528e-05
-0.00144460005686, 1.65699548234e-05
-0.00144230003934, 1.65699548234e-05
-0.00139570003375, 1.68083679455e-05
-0.00134219997562, 1.70467828866e-05
-0.0012974999845, 1.72851978277e-05
-0.0012908000499, 1.74044052983e-05
-0.00127739994787, 1.74044052983e-05
-0.00121260003652, 1.78812333615e-05
-0.00121040001977, 1.78812333615e-05
-0.00117239996325, 1.81196483027e-05
-0.00115010002628, 1.82388557732e-05
-0.00110989995301, 1.84772688954e-05
-0.00110770005267, 1.84772688954e-05
-0.00108990003355, 1.85964763659e-05
-0.00106539996341, 1.87156838365e-05
-0.00104759994429, 1.88348894881e-05
-0.00102089997381, 1.90733044292e-05
-0.0010053999722, 1.91925118997e-05
-0.000908139976673, 1.97885456146e-05
-0.000903740001377, 1.99077530851e-05
-0.000901539984625, 1.99077530851e-05
-0.000897150021046, 1.99077530851e-05
-0.000894950004295, 1.99077530851e-05
-0.000892749987543, 1.99077530851e-05
-0.000888360023964, 2.00269605557e-05
-0.000870810006745, 2.01461662073e-05
-0.00085766002303, 2.01461662073e-05
-0.000855479971506, 2.02653736778e-05
-0.00084454001626, 2.02653736778e-05
-0.000803129980341, 2.06229942705e-05
-0.000785749987699, 2.07422017411e-05
-0.000783590017818, 2.07422017411e-05
-0.000768419995438, 2.08614073927e-05
-0.000742510019336, 2.10998223338e-05
-0.000688869971782, 2.14574411075e-05
-0.000686730025336, 2.14574411075e-05
-0.000669680011924, 2.16958560486e-05
-0.000663299986627, 2.16958560486e-05
-0.000652679998893, 2.18150617002e-05
-0.000627279980108, 2.19342691707e-05
-0.0006146300002, 2.20534748223e-05
-0.000578959996346, 2.2411095415e-05
-0.000576869992074, 2.2411095415e-05
-0.000461529998574, 2.34839535551e-05
-0.00045140000293, 2.34839535551e-05
-0.00040717999218, 2.39607797994e-05
-0.00039721999201, 2.40799872699e-05
-0.000395229988499, 2.40799872699e-05
-0.000389269989682, 2.40799872699e-05
-0.000353749986971, 2.44376060436e-05
-0.000351789989509, 2.45568116952e-05
-0.000326420005877, 2.47952248174e-05
-0.000324480002746, 2.47952248174e-05
-0.000285940011963, 2.51528435911e-05
-0.000282119988697, 2.52720492426e-05
-0.00026878999779, 2.53912567132e-05
-0.000264989997959, 2.53912567132e-05
-0.000257420004345, 2.55104623648e-05
-0.000255530001596, 2.55104623648e-05
-0.000234840001212, 2.57488754869e-05
-0.000199550006073, 2.61064942606e-05
-0.000188530000742, 2.62256999122e-05
-0.000179380003829, 2.63449055637e-05
-0.000164840006619, 2.64641112153e-05
-0.000159410003107, 2.65833186859e-05
-0.000153999993927, 2.65833186859e-05
-0.000120090000564, 2.70601431112e-05
-9.71999979811e-05, 2.72985544143e-05
-9.54999995884e-05, 2.72985544143e-05
-5.75999983994e-05, 2.77753788396e-05
-5.59000000067e-05, 2.77753788396e-05
-5.24999995832e-05, 2.78945844912e-05
-5.08000011905e-05, 2.78945844912e-05
-3.71999994968e-05, 2.80137901427e-05
1.24999996842e-05, 2.87290258711e-05
2.39000000875e-05, 2.88482315227e-05
3.36000011885e-05, 2.89674371743e-05
4.64000004285e-05, 2.92058502964e-05
4.95999993291e-05, 2.92058502964e-05
5.75000012759e-05, 2.9325055948e-05
6.85999984853e-05, 2.94442615996e-05
8.57999984873e-05, 2.96826729027e-05
0.000128579995362, 3.03979068121e-05
0.000162769996678, 3.08747294184e-05
0.000165699995705, 3.08747294184e-05
0.000177359994268, 3.11131407216e-05
0.000180250004632, 3.11131407216e-05
0.000181700001121, 3.12323463731e-05
0.000184589996934, 3.12323463731e-05
0.000186029996257, 3.12323463731e-05
0.000197500005015, 3.14707576763e-05
0.000200349997613, 3.14707576763e-05
0.000204609998036, 3.15899633279e-05
0.000206030003028, 3.15899633279e-05
0.000224319999688, 3.1828374631e-05
0.000251899997238, 3.23051972373e-05
0.000258699990809, 3.24244028889e-05
0.000266799994279, 3.2662810554e-05
0.00029861999792, 3.31396331603e-05
0.000323149986798, 3.36164557666e-05
0.00034460000461, 3.40932747349e-05
0.000345850014128, 3.40932747349e-05
0.000349590001861, 3.42124803865e-05
0.000350829999661, 3.42124803865e-05
0.000354540010449, 3.42124803865e-05
0.000368039996829, 3.45700973412e-05
0.000370480003767, 3.45700973412e-05
0.000372909998987, 3.45700973412e-05
0.000388529995689, 3.49277106579e-05
0.000400379998609, 3.51661219611e-05
0.0004027299874, 3.52853276127e-05
0.000414379988797, 3.55237389158e-05
0.000422440003604, 3.56429409294e-05
0.000427019986091, 3.5762146581e-05
0.000431569991633, 3.58813522325e-05
0.000440600008005, 3.61197635357e-05
0.00044284001342, 3.61197635357e-05
0.000445070007117, 3.61197635357e-05
0.000448409991805, 3.62389691873e-05
0.000450630002888, 3.63581712008e-05
0.000464910001028, 3.6596582504e-05
0.000470330007374, 3.67157881556e-05
0.000471409992315, 3.68349938071e-05
0.000472490006359, 3.68349938071e-05
0.000490589998662, 3.73118127754e-05
0.000506200012751, 3.76694260922e-05
0.000518449989613, 3.79078337573e-05
0.000520470028277, 3.80270394089e-05
0.000523490016349, 3.81462450605e-05
